SpdyServerHandler,0.0,0.0,2.0,41,3,0,0.75,0,0,NaN,0.0,0.2,0.012496190185918927,0.3,0.0,0.75,0.0,0.0,io.netty.example.spdy.server.SpdyServerHandler
FactorialClientInitializer,0.0,0.0,1.5,31,1,1,0.5,0,4,NaN,0.0,0.15,0.009448338921060652,0.1,0.3333333333333333,0.5,0.0,0.5,io.netty.example.factorial.FactorialClientInitializer
HttpUploadServerInitializer,0.0,0.0,1.5,25,1,1,1.0,0,1,NaN,0.0,0.15,0.007619628162145687,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.upload.HttpUploadServerInitializer
ByteEchoClientHandler,0.0,0.0,1.2,41,4,1,0.8,0,1,NaN,0.0,0.12,0.012496190185918927,0.4,0.3333333333333333,0.8,0.0,0.125,io.netty.example.udt.echo.bytes.ByteEchoClientHandler
HelloWorldHttp1Handler,0.0,0.0,1.6666666666666667,39,2,1,0.666666667,0,1,NaN,0.0,0.16666666666666669,0.011886619932947273,0.2,0.3333333333333333,0.666666667,0.0,0.125,io.netty.example.http2.helloworld.server.HelloWorldHttp1Handler
SecureChatClientInitializer,0.0,1.0,1.0,31,1,1,0.5,0,2,NaN,1.0,0.1,0.009448338921060652,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.securechat.SecureChatClientInitializer
FactorialClient,0.0,0.0,2.0,42,1,1,0.5,0,3,NaN,0.0,0.2,0.012800975312404754,0.1,0.3333333333333333,0.5,0.0,0.375,io.netty.example.factorial.FactorialClient
OkResponseHandler,0.0,1.0,1.0,12,1,0,0.5,0,0,NaN,1.0,0.1,0.00365742151782993,0.1,0.0,0.5,0.0,0.0,io.netty.example.http.cors.OkResponseHandler
SecureChatClient,0.0,0.0,5.0,53,1,1,0.5,0,2,NaN,0.0,0.5,0.016153611703748856,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.securechat.SecureChatClient
UptimeClientHandler,0.0,0.0,1.625,69,7,1,0.875,0,1,NaN,0.0,0.1625,0.021030173727522097,0.7,0.3333333333333333,0.875,0.0,0.125,io.netty.example.uptime.UptimeClientHandler
HexDumpProxyInitializer,0.0,1.0,1.0,17,1,1,1.0,0,1,NaN,1.0,0.1,0.0051813471502590676,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.proxy.HexDumpProxyInitializer
SpdyClient,0.0,0.0,2.0,69,1,1,0.5,0,2,NaN,0.0,0.2,0.021030173727522097,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.spdy.client.SpdyClient
Http2OrHttpHandler,0.0,0.0,1.6,36,3,0,0.75,0,2,NaN,0.0,0.16,0.01097226455348979,0.3,0.0,0.75,0.0,0.25,io.netty.example.http2.tiles.Http2OrHttpHandler
Config,0.0,1.0,1.0,15,0,0,0.0,0,0,NaN,1.0,0.1,0.004571776897287412,0.0,0.0,0.0,0.0,0.0,io.netty.example.udt.echo.rendezvous.Config
MsgEchoPeerHandler,0.0,0.0,1.2,40,4,1,0.8,0,0,NaN,0.0,0.12,0.0121914050594331,0.4,0.3333333333333333,0.8,0.0,0.0,io.netty.example.udt.echo.rendezvous.MsgEchoPeerHandler
WorldClockClientHandler,0.0,0.0,2.0,72,4,1,1.0,0,7,NaN,0.0,0.2,0.02194452910697958,0.4,0.3333333333333333,1.0,0.0,0.875,io.netty.example.worldclock.WorldClockClientHandler
FactorialServerHandler,0.0,1.0,1.0,31,3,1,0.75,0,0,NaN,1.0,0.1,0.009448338921060652,0.3,0.3333333333333333,0.75,0.0,0.0,io.netty.example.factorial.FactorialServerHandler
WorldClockClient,0.0,0.0,3.0,50,1,1,0.5,0,3,NaN,0.0,0.3,0.015239256324291375,0.1,0.3333333333333333,0.5,0.0,0.375,io.netty.example.worldclock.WorldClockClient
HttpStaticFileServerInitializer,0.0,0.0,1.5,20,1,1,1.0,0,1,NaN,0.0,0.15,0.00609570252971655,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.file.HttpStaticFileServerInitializer
EchoClientHandler,0.0,0.0,1.2,41,4,1,0.8,0,1,NaN,0.0,0.12,0.012496190185918927,0.4,0.3333333333333333,0.8,0.0,0.125,io.netty.example.echo.EchoClientHandler
SctpEchoServer,0.0,1.0,1.0,38,1,1,0.5,0,0,NaN,1.0,0.1,0.011581834806461445,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.sctp.SctpEchoServer
QuoteOfTheMomentClient,0.0,0.0,2.0,38,1,1,0.5,0,2,NaN,0.0,0.2,0.011581834806461445,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.qotm.QuoteOfTheMomentClient
EchoServerHandler,0.0,1.0,1.0,23,3,0,0.75,0,0,NaN,1.0,0.1,0.007010057909174032,0.3,0.0,0.75,0.0,0.0,io.netty.example.echo.EchoServerHandler
FactorialClientHandler,0.0,0.0,2.2857142857142856,84,5,3,0.833333333,0,1,NaN,0.0,0.22857142857142856,0.025601950624809508,0.5,1.0,0.833333333,0.0,0.125,io.netty.example.factorial.FactorialClientHandler
RxtxClient,0.0,1.0,1.0,33,1,1,0.5,0,0,NaN,1.0,0.1,0.010057909174032308,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.rxtx.RxtxClient
MsgEchoClient,0.0,1.0,1.0,45,1,1,0.5,0,0,NaN,1.0,0.1,0.013715330691862237,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.message.MsgEchoClient
FactorialServer,0.0,0.0,2.0,35,1,1,0.5,0,2,NaN,0.0,0.2,0.010667479427003962,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.factorial.FactorialServer
SpdyServerInitializer,0.0,1.0,1.0,19,1,1,0.5,0,1,NaN,1.0,0.1,0.005790917403230723,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.spdy.server.SpdyServerInitializer
HttpServer,0.0,1.0,1.0,35,1,1,0.5,0,0,NaN,1.0,0.1,0.010667479427003962,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.http2.tiles.HttpServer
SecureChatServerInitializer,0.0,1.0,1.0,31,1,1,0.5,0,1,NaN,1.0,0.1,0.009448338921060652,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.securechat.SecureChatServerInitializer
TelnetClientInitializer,0.0,0.0,1.5,33,1,1,0.5,0,2,NaN,0.0,0.15,0.010057909174032308,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.telnet.TelnetClientInitializer
WorldClockProtocol,0.0,1.0,1.9298245614035088,3281,2,1,1.0,0,0,NaN,1.0,0.19298245614035087,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,io.netty.example.worldclock.WorldClockProtocol
