LoggingInitializationContext,1,1,1,27,1,1,0,0,1,1,1,0.090909091,0.02869288,0.017241379,0.071428571,0,0,0.047619048,org.springframework.boot.logging.LoggingInitializationContext
LogbackConfigurator,0,0,1.6,80,9,1,0.9,0,0,0,0,0.145454545,0.08501594,0.155172414,0.071428571,0.932142858,0,0,org.springframework.boot.logging.logback.LogbackConfigurator
EmbeddedServletContainer,1,1,1,34,3,0,0,0,2,1,1,0.090909091,0.036131775,0.051724138,0,0,0,0.095238095,org.springframework.boot.context.embedded.EmbeddedServletContainer
SpringBootMockServletContext,0.852941176,0.714285714,3.166666667,82,4,3,0.8,0,0,0.852941176,0.714285714,0.287878788,0.087141339,0.068965517,0.214285714,0.828571429,0,0,org.springframework.boot.test.SpringBootMockServletContext
StringToCharArrayConverter,1,1,1,13,1,0,0.5,0,0,1,1,0.090909091,0.01381509,0.017241379,0,0.517857143,0,0,org.springframework.boot.bind.StringToCharArrayConverter
IntegrationTestPropertiesListener,0.722222222,0.5,2.666666667,40,3,0,0.75,0,2,0.722222222,0.5,0.242424242,0.04250797,0.051724138,0,0.776785715,0,0.095238095,org.springframework.boot.test.IntegrationTestPropertiesListener
ServletContextInitializerBeans,0.950617284,0.821428571,1.85,248,12,2,0.923076923,0,10,0.950617284,0.821428571,0.168181818,0.263549416,0.206896552,0.142857143,0.956043956,0,0.476190476,org.springframework.boot.context.embedded.ServletContextInitializerBeans
BitronixDependentBeanFactoryPostProcessor,0.65,1,2.2,63,5,2,0.833333333,0,0,0.65,1,0.2,0.066950053,0.086206897,0.142857143,0.863095238,0,0,org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor
JavaLoggingSystem,1,0.833333333,1.714285714,78,6,1,0.857142857,2,5,1,0.833333333,0.155844156,0.082890542,0.103448276,0.071428571,0.887755102,0.666666667,0.238095238,org.springframework.boot.logging.java.JavaLoggingSystem
ArrayDocumentMatcher,1,1,4,37,1,1,0.5,0,0,1,1,0.363636364,0.039319872,0.017241379,0.071428571,0.517857143,0,0,org.springframework.boot.yaml.ArrayDocumentMatcher
